feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label
-0.3312374194146093,2.0791888009607957,1.452496125959797,0.4824074544995802,-1.0055589644373448,0.9805205372011945,-1.231273339323507,1.585495119939448,0.34491605040359485,-1.3029495745463429,1.0
-0.10344144557048553,1.981925619661281,0.6194298392585651,-1.3923042683593598,-0.1650740925113015,-1.5272914244979139,3.8221550785234895,-1.7833373785945683,3.0962616778936667,1.5463379069049559,2.0
0.9671713694535266,-0.1493334583580892,0.5446106114818268,0.6531743939884403,0.5111396163161903,-1.3891545144543564,2.144934364294794,-1.897650853611377,-0.20336476743620202,2.080536109874102,2.0
-0.6346034924930376,-0.853620574777666,0.368116891293507,0.3255714220019775,0.42594481856103605,0.6921738439636228,-0.17220337799342644,0.18936210909014525,0.5971161267560965,0.8603909486782048,1.0
-0.6288387470227743,-2.852530860602471,3.275391002784853,0.7703667954839036,-0.5163090875550769,-1.4817761594182235,-3.2226703927459073,1.979277954247019,-0.7434295828846045,2.805993951329186,2.0
-0.3811288874356297,-1.4021090951212172,0.2750791105383752,0.7001470241279232,-0.027326715352537403,1.8115429163307124,2.877168036640727,-1.958063736609227,2.175510246721859,3.3182103124897724,4.0
1.4116663425361287,0.22017073997693415,-0.2750810957945564,-1.2902015192629572,0.15246806408010144,-0.12875638771914394,1.4778362182913225,-0.8140745412945447,1.1700534419883781,0.6008059546037315,4.0
1.8807808984858647,-1.5444236849041997,-3.2749615839929525,-0.9394183943444195,-0.9577032174034793,-0.5582817852570474,0.8405312137276526,-1.4492013128787447,-1.119822365866784,-0.918843502065328,4.0
0.6110816845790354,2.8450763503190677,2.6392072436806275,0.35819358954026204,1.0234057999779549,1.5554858544851318,-3.052379457514662,3.071949874764907,-0.30886178128593367,-2.172743950218032,1.0
-1.7019208066361708,-1.6432110539241314,-1.699391325175315,-0.6556392028489961,-0.10164884375824802,-1.3663358196157922,0.2630905010939194,-0.10407900021441074,1.3830745332533945,0.035894494542491495,4.0
0.07484261730752854,-0.4000390833201838,-4.221351482731264,0.9260427441906819,-0.46729082665635246,-0.8308996485053795,0.6843456510054529,-1.170620911298047,-1.2867024177607775,-2.7371501026686236,4.0
-0.7813161767729079,-1.0841256360141247,-0.9072050975766845,1.0331564474501558,1.317833892848337,-0.5648770112123932,-1.2289466711723411,1.7648967135272893,2.8209944592276783,-0.8132152546487127,4.0
-1.5639821508502378,0.8429213641383022,-1.6799529332764835,-0.4559427839621007,-0.12942825694766835,0.9089348146766758,-2.045712108932178,1.7063238410882329,-0.4470210631972865,-3.5100386745433134,3.0
-0.2336990433581336,-0.09083581860597034,0.11059737436213313,0.17459906074447015,-1.3032400515566798,-0.10827943980384594,1.034089925188264,-1.2804692425400748,-1.1592344132701093,0.9110402336095734,3.0
0.22208705704850545,0.7729951346264947,1.9310729517482033,0.6933462418969341,0.8852303655979789,0.8307196196344411,1.2969036558933271,-0.12689007803023855,2.3097433047314277,1.8707360237307853,0.0
0.40800883949829486,-0.07487769512541931,-0.9202419934005269,-2.1714146366496703,-0.8854554218147196,-0.9322092120065293,1.2533833412066158,-1.7915943077416023,-2.073973881958611,0.20021576052040702,1.0
2.1465034784413533,-0.739450494403365,0.15526767724488666,0.3336123072498961,0.6119597564690458,1.2861261737043141,0.8382075077042255,-1.2509128265110878,-1.1924204192342185,1.330837508564681,1.0
0.39974767237569625,4.664591319519218,2.6822560849983885,-1.1005771526239414,-0.9902424097808767,0.40263217397967643,-2.9281101651460104,3.049510035634228,-1.1072013232710756,-3.4875910145564784,1.0
1.9705608443984715,-3.306493392965448,0.7862918116367057,0.14705804264347638,-0.8448669806766326,-1.2547478070112434,-2.7493180232926133,1.210887646066276,-1.4342757273714664,1.413711380707803,3.0
-0.22719194513196156,-1.1904244801736965,0.3559460404239674,-1.7676729368594186,0.5278434400815232,0.8618058139354355,1.9266202548476872,-1.8845884422591497,-0.10388844301024891,2.5988295443875584,0.0
0.5538381348217183,0.35744987977526854,0.5034001393893675,0.076048593593295,0.8491214351235272,0.4336783802643398,1.26942851412601,-1.8233412831462474,-2.454851097337098,1.0742563204550635,1.0
-1.8841497437469221,-0.2653971242147176,-2.682877200691093,-0.9779382955096686,0.391101864572655,-0.7892941516174974,1.8244909249743628,-2.083722016751502,-1.3047827187329795,-0.7506419672269058,1.0
-0.1404514959015003,1.7757673620866907,1.7788652647687464,1.7921618889698634,-0.4652735021788179,-0.8246537240183391,-0.47673336915839926,1.1585701328700708,1.1202998029470228,-0.2737674463141626,1.0
-0.5028762036618096,-1.052363851368683,-2.3940940473021652,0.3046567718100099,-1.3529400466314385,-0.003417100433165444,0.06373775091540979,-0.16453187496694302,0.40863100605826896,-1.14193788237286,4.0
-1.1176119947755634,-2.8057643068631286,-3.1872937082572483,-1.0586278405393503,0.5441428818717718,-1.7421187320420537,-2.266396257877965,1.0829689157997233,-0.6703476864155531,-2.0156467074393207,0.0
-0.7104430406906015,0.12252246734828165,-1.196654022540745,-1.5607138739103332,1.1106933389525362,0.9116837181501815,-2.061959946153902,1.6525232914048948,-0.2621358024495384,-2.5418426702865937,4.0
0.23638421941420037,-2.129508963742307,-0.842676046356238,-0.7633734930759939,0.47128262253234177,-0.18270828802763087,-1.7626889988171466,1.0358871501323228,-0.07127861416243753,-0.23870875093370797,0.0
0.7112460894752402,0.46046678850911404,-1.6923682142540573,-0.7614148827698988,-0.7468778345916136,0.7974279018328334,0.08039603402912054,-0.6284320941571049,-1.8246672104020674,-1.7028180570749327,0.0
0.8342277890358243,-2.685222975900497,3.12796612719112,0.40331213036789315,-0.019456297279691732,-0.09189931243235247,-0.5454957721025762,0.468507936675306,1.3822446123295413,4.375215130385108,2.0
1.1881541770032857,1.7278363798042886,0.942063951702079,0.229482243695183,0.6723106817766203,0.8337827752632697,3.213660137842952,-1.507087031182128,2.5218971167893685,1.6079679009774643,2.0
0.31062205044765995,1.9421531459769616,2.0707549847581754,1.4207852518154511,-0.33026079560466953,-0.8110139581428988,-0.9924253041584684,1.408798348668678,0.4620082714005693,-0.50755614925007,1.0
-0.42240021199028727,0.17656779481964213,1.6677881943579163,1.0536907389624965,0.6344639502092224,2.1178403666018673,-0.03590183594115559,-0.03729815517597365,-0.39446316136201665,1.2483022127572625,2.0
1.9099049558623675,0.0672077576409984,-0.06756435533406657,-0.06273981067902698,0.23250516661316625,2.922306798004914,2.0502358134659926,-1.6731417168189278,0.13465053929428128,1.31835750293821,2.0
-0.3846105670593484,2.718993275682797,0.3705381684175839,-0.2833613844630409,-1.479173731273803,0.7721635792599465,-0.49678270520997336,0.030505894840153647,-2.7233539738729275,-2.1527387477232907,3.0
-0.16597909203871744,0.9395122818440081,0.7641797600950386,0.17450593145955023,-0.834684585200391,-0.9987959399479517,0.4681319699205715,0.12002846434872452,0.9426858272858056,0.20197901310537408,2.0
0.919410550802174,-1.013461937498542,-1.438756563213615,-2.8193897457547688,1.2497318926833696,-0.3776404994218215,-1.0248183665544899,0.26472142383432423,-1.1139942796039708,-1.0971652259876905,0.0
-0.3328341202107679,-1.169656326229234,-1.2890991287806328,0.2655984862023948,-0.7650573169933765,-1.4419498514740403,-1.1878127101332603,1.349673743686062,1.7667750497710855,-1.0172685525787146,4.0
-0.5031143132216975,-0.48550915254995,-0.4774846863882556,-0.24483342615826972,-1.2160352276636484,0.21160763149564946,1.1666881294547873,-0.22198067405770405,2.5583965300693574,0.7490491547913767,4.0
0.3628943296895794,1.425466014188896,1.0943468750791894,0.002999576189428108,-0.6334401185450425,1.909655305727565,-2.4045306973328557,1.5308429760672477,-2.349546674689147,-1.848390283412638,1.0
-0.94648742253662,-1.8138157085424609,-2.0346730883527817,-0.2134158021721336,-1.3975661786973066,-2.615184471412355,0.6729324765411716,-1.154540337720778,-0.5828633770890428,0.21474033262632597,1.0
-0.4031307726819359,-1.8784104339206036,-1.0613485964066185,-0.084284294848148,0.3084874568551018,-0.12758262738911058,1.3368296718577632,-1.3221560904005094,0.5599573304209762,1.5281303573768208,4.0
-0.603341548178525,-2.5771444254296227,2.460365655093307,0.18845336522886405,-0.5501342029671596,0.704040653965185,-1.4514268658870826,0.5924927273911199,-0.5352953090658656,3.1313209450985586,2.0
0.18548547410816493,-2.2092297453584537,1.2525964893349688,1.3981180909837343,-1.673959207410084,-1.1942574398838322,-1.228431891528275,0.3681739315174109,-0.7843003194300918,1.9793994304732108,3.0
-0.40694253670936475,-1.1635163182240902,0.3226274773052962,1.3277593520443753,0.6494453643654021,-0.57689127486748,-1.896386495924736,1.8701354211762582,1.4433474977214247,-0.15122745788220335,4.0
0.39950081404200555,1.2947032572523436,-1.1720457059319171,-1.2534838858913144,0.5772094282939747,0.5165151953273462,1.606183887864833,-2.0367089799162934,-2.6867147214089706,-0.847910283152563,1.0
-0.3610544296102586,0.023147474344277663,0.050142662860937603,-1.188970122851121,-1.1677437768666377,1.6879614645073122,1.012222614063637,-1.6523628180581795,-2.374616659012557,0.7778844019429573,1.0
-0.1955277030965938,0.5545240929115001,-0.18292184660013255,0.8235375414750322,0.9657267782169495,-1.0847247613891728,-0.4789953956250581,0.7210897246640383,0.6297917235353984,-0.9443662321802979,2.0
1.3623676799814144,-1.9831535479539955,-1.4532496821451666,-3.2477889853727038,-1.1148029599849378,-0.6320088844918847,1.120423752229394,-1.321166008933261,0.10496297595943105,1.139223523062601,1.0
0.08242114805302735,1.2457203967871016,-1.4231544147542923,0.07361791075531689,-0.7870389205095917,1.6397494764065168,-2.6582230301737138,2.313679126060879,-0.4244496694909218,-4.043474151266919,3.0
0.21709081046749532,0.10992836317662968,-1.8103090534386457,-1.554924227576819,1.239171791728083,0.9211533073253686,-3.5988242700526705,3.2687133275692384,0.7225634194213315,-4.142143438902773,3.0
0.5661632098670645,1.3625177710520948,0.6269701964410912,0.6277180150991301,0.003984578501654413,1.0161714086047229,2.3842264000109106,-1.0667705904627631,1.9807248604605932,1.0656680680696602,2.0
-1.2637931600193382,0.25418901118119896,1.3037882852030886,-0.3504844513251349,0.9366478413242206,-0.11475577074240173,1.1387993678396182,-0.8708625643167315,0.048291683613673086,1.6907951930630472,2.0
-1.7048303191442733,-1.1085503766653328,0.5227965370073887,0.7085229749919165,0.12561379064814848,0.07531396097322651,1.808926909889705,-0.7765288961505262,2.821185369141135,2.533760497662163,0.0
-0.6758280792073866,-2.085981683083431,-2.1482149751957103,0.3332971212336217,0.3526015805913956,-0.48566510301921184,-1.3015045654708834,0.5923459057656524,-0.1832046737775519,-1.0502939419123614,0.0
0.33372443778947447,1.106909288688648,-1.1781496613948474,-0.3037997082535652,0.13967995418557194,0.522741288428294,-1.732306110286849,1.4433095181993623,-0.6216325293769324,-3.0754183838001947,3.0
0.008453052126858476,-0.6234874352126526,1.3951200782139885,1.4862117568275373,0.5980614132814401,0.7122858947274007,1.1846102720589624,-1.8837658972203095,-2.3346966150816737,2.5484899822787916,0.0
-1.96758045856543,-0.020364610155652052,0.754438808529984,0.5139092991786454,0.625865749373848,0.16994428812355025,3.3359151338338204,-2.698316646881505,0.3156192376480247,2.975818261384483,0.0
1.210997798431837,-0.14742649857693269,-0.6975816766972844,-1.14729570395653,-0.24917601061499287,0.05211977261791752,-0.6749913468085396,0.3951644843258991,-0.39235523675046036,-0.9340972345312255,3.0
0.647722557454917,-0.11654379823286787,-0.7169798558839544,-0.12974948104411413,-0.14341748924567663,-0.7389945732503972,1.3325332302738766,-1.0301061012052444,0.38637142851484296,0.41126985134073435,4.0
-0.1537054690929015,-2.9308624627256474,2.1178707015170324,1.3042505004426628,-0.20458643771921997,1.0908137426648206,-0.879381999450731,0.9880507885095858,2.282028983911964,3.4685159342718563,4.0
0.001281926844154725,2.25957769992676,1.7517869853159134,-0.5227190489367232,0.06503292621840587,0.07531583192245175,3.6940342333545866,-1.535318556777682,3.28736335865292,2.1862458860972254,2.0
-0.6476441165679074,-0.5296290319115453,-1.905810148351578,0.015771900260891796,-1.049889421383279,1.512224564873905,-0.13625313424726349,-0.40940133738289086,-1.140051830291637,-1.2566441903385692,4.0
-1.6181572752353626,1.3880496626511922,1.239516807807775,0.4932863501088223,-0.6977134116849287,1.010880378857133,-1.5555928156538164,0.8572870155228557,-2.20939173088113,-1.106016573608546,1.0
1.2909777976644465,-1.8229967305123744,-0.3699935235327323,-0.8234178540805344,-0.25548683578362363,-0.8767392775097352,-2.145458712538255,0.9246700113311519,-1.556468784239082,-0.3227097293026975,0.0
-1.75948524158483,1.9035897365235794,1.10668615636012,-0.5010001544375003,-0.39328617920942016,-1.1691435820432445,1.3878353341969498,-0.02130679008902725,2.2490090869245742,0.336800102102658,2.0
-1.2231937184315558,-1.7449867315991878,0.49726370545364273,0.554980191151883,-0.53622918782492,-1.160772778177288,0.7235209399137035,0.21742660875883368,3.416382256975161,2.2509471140560016,0.0
-0.9044253328332511,-2.1955088524610975,-1.9203358693595733,0.6362247630847855,0.535656447114755,0.1299801461810402,0.6521610561258537,-0.9959587301540941,0.045653415480905624,0.5891420444596325,1.0
-0.34230279535142694,0.23687775319916926,-1.4734895103371355,-0.6341556465618298,1.0664631514913947,-2.4220938337339564,-0.8606777626196493,0.5794729647171148,-0.4867550676931469,-2.0233493853308713,3.0
-0.995325735299741,-1.7126133528549574,0.07983507920083932,1.0506309596545156,-0.898959892482474,0.34404286984361815,-1.3794928400761388,0.8786879305191091,0.12990248618646927,0.4698206602331736,0.0
-0.6022791101839071,-1.8871947307305288,-1.677617849003658,-0.860827217808002,-0.18051539525537535,-1.174793952453777,0.4410474655859812,-0.9721449980843427,-0.6003756369335598,0.4129286934098153,1.0
0.02070824077704393,-2.0982730147624595,0.5845263872048709,-0.6394198508269389,0.2932537108760321,-2.1337840658816343,-3.1648650801859834,1.7513005374287034,-1.5526273778323965,-0.009669655704131253,3.0
0.6028169309856102,-0.8343110324821692,0.9607503570920087,-0.3737175407634756,0.17042613179727553,-2.111227009188384,1.4514653770431414,-1.3973596439718459,-0.0866197791503962,2.4922270767677355,0.0
1.6970175747753553,-1.8161512194356306,2.0067168040964787,0.7803293945863634,-0.012124080838322752,-1.6688946451112863,-1.1180425837971528,0.9249500906769818,0.8695828089139903,2.345536012796031,2.0
-1.982434244293545,1.791791724555922,1.108698011060876,-0.897832907575691,1.3137939231723381,0.12448200184081755,-0.29576938711568745,1.1889030218424423,1.6898797382764776,-0.7367468896014583,2.0
-1.3875531216828372,-0.25570729306748063,0.2879353961303698,-0.6139751964452053,0.01858982756231426,-1.8558010352314172,-0.8889874387177517,1.0836958930917406,1.115210360782848,-0.19582350575899723,2.0
0.18263163165406426,-0.9203471379882369,-1.4506859151633216,-0.1087484651918385,-0.05913264320860142,0.7259333193438017,-0.5336569633263091,0.22056675368326623,-0.07186248769721426,-0.8593683520159371,0.0
-0.09002711483853959,-1.2995849535141357,-1.6418192604776833,1.905512215998496,1.4840401928833296,-0.24735556489663815,-0.02026790987670668,-0.21351598917998016,0.15325863705525467,-0.36352250140627285,4.0
0.7740447449263752,0.9868182855087422,-4.275803386314546,-0.956917682613784,-0.6847826101668641,0.5454297032208449,-0.7508186383116097,0.6201343795427291,-0.3634268286790616,-4.911758503384077,4.0
1.1797280326096933,1.1914771323060096,2.4308114250703032,0.5902743321919012,-0.21326705288207584,1.3906728453326251,1.7368735481730915,-1.0125916253202205,0.5223611273493305,2.3006347690645574,0.0
-0.8895464109988083,-0.3182312466926108,-1.896380325628326,1.1084497472146704,0.7045646086349875,1.9808628598491556,-1.3735035936095779,1.1273155609527015,0.1941099023126983,-2.308134870206007,4.0
0.8853628074988431,0.5460841776853678,-0.11900833865249849,-0.01772910862583454,1.3399639352417094,1.8208634715783378,1.4234488914495786,-0.8864132311121545,0.625608281076574,0.444878557573688,2.0
-1.2416518187076142,-0.7315114607703439,0.9147998393648007,-0.6168429559215369,-1.6631718153574708,-1.7872073075824044,1.1337665670594466,-0.42988051247006986,1.9240920335196798,2.1094831286471147,0.0
1.7130221192645794,1.8418380026142,1.188821080005107,0.6209101929679122,0.12182585733903235,0.16890178752233898,-1.950597459943545,1.1771708953245636,-2.5057162603773273,-1.7813004725596449,1.0
1.4302799670951034,-0.2680936023969547,-2.1270626422144643,-0.6929104623193723,-0.4562952100470212,0.5633253302371294,-0.09437493942878505,-0.40427701176655095,-1.1574306166915094,-1.6226276157482538,0.0
